google,8,0.518793702125549,-0.042678784579039,-0.441455394029617,0.667078912258148,-0.940819263458252,-0.375092208385468,-0.181824743747711,0.167025834321976,0.20154245197773,0.372280091047287,-0.146494865417481,-0.27087527513504,-1.43211877346039,-0.65828150510788,0.298563838005066,0.014572380110622,0.600509643554688,0.76179850101471,0.516877055168152,0.125415414571762
profile,9,0.614266514778137,-0.177223965525627,-0.27333676815033,0.923032879829407,-0.960484445095062,0.750237584114075,-0.293443977832794,0.649456441402435,-0.350353628396988,0.042179208248854,0.505138576030731,-0.953770995140076,-0.396574318408966,0.584813177585602,-0.577364265918732,-0.269451826810837,-0.637547373771668,-0.493891507387161,-0.032834324985743,-0.609252274036408
keperluan,6,0.159959077835083,-0.823316037654877,0.152823150157928,1.10295307636261,-0.434453397989273,-0.077209532260895,-0.059363476932049,0.69652509689331,-0.297947227954864,0.322948485612869,0.069690398871899,0.105927862226963,-0.587455630302429,0.379537403583527,0.023849865421653,-0.607876181602478,-0.246360704302788,0.433949857950211,-0.168826729059219,-0.448318004608154
two,1,0.410190284252167,-0.208932936191559,-0.556595087051392,0.966699719429016,-0.478265851736069,-0.117786087095737,-0.075130447745323,0.382146388292313,0.541575849056244,0.697314202785492,0.394420087337494,0.290706038475037,-0.242004111409187,-0.827213704586029,-0.192380577325821,0.057655427604914,-0.184878766536713,-0.366952151060104,0.409392327070236,-0.799330711364746
user_interface,9,0.772115111351013,-0.103737100958824,-0.303773373365402,1.05525875091553,-1.04043793678284,-0.449257671833038,-0.283586919307709,0.699145078659058,-0.708948671817779,0.715172111988068,0.413850039243698,-0.235768392682075,-0.215257242321968,-0.288738369941711,-0.975116491317749,-0.192718297243118,-0.111268058419228,0.243289336562157,-0.048166047781706,0.002183387288824
improved,9,0.665632665157318,-0.546563148498535,-0.440373659133911,1.15836012363434,-0.62898313999176,-0.052344050258398,-0.124088831245899,0.232895746827126,0.577781856060028,-0.27528840303421,0.066460505127907,-0.830860793590546,0.041897963732481,-0.562893927097321,-0.352356672286987,0.72042727470398,-0.725899517536163,-0.132105216383934,0.103804476559162,-0.545214951038361
responsiveness,5,-0.191623479127884,0.847436130046845,-0.446112036705017,1.31464779376984,-0.761804521083832,-0.338889867067337,-0.198957592248917,0.456462144851685,-0.016378873959184,0.37514054775238,-0.491814851760864,-0.397416293621063,-0.373469829559326,-1.25428116321564,-0.016726652160287,0.109329201281071,-0.127480387687683,0.292784214019775,-0.299668490886688,0.61326515674591
intrinsik,5,0.430452316999435,-0.058741208165884,-1.21257531642914,1.05916023254395,-0.427420049905777,-0.255239069461822,-0.14820770919323,-0.011376321315765,-0.556584119796753,0.536923050880432,-0.708146274089813,-0.852227807044983,-0.082101970911026,-0.821110188961029,0.043296847492457,-0.502720355987549,0.181461066007614,0.032201994210482,-0.40973436832428,0.375813215970993
saas,2,0.200360968708992,-0.448384344577789,-0.104229830205441,1.370845079422,-0.731847703456879,-0.409960031509399,0.231602817773819,0.961741626262665,0.401003569364548,0.154025688767433,-0.881826639175415,-1.24720001220703,-0.016342975199223,0.263976216316223,-0.266624271869659,-0.551779210567474,-0.088593028485775,-0.179248139262199,-0.703819274902344,0.453951716423035
operation,2,-0.400838762521744,-0.306278049945831,-0.010531196370721,1.46711623668671,-0.482519298791885,0.422205924987793,-0.786923468112946,0.307107150554657,0.032542053610087,-0.57079154253006,-0.405639678239822,-0.612361371517181,0.206559404730797,-0.345150589942932,-0.673209309577942,-0.009008772671223,-0.415610998868942,-0.260679513216019,-0.928055763244629,-0.010149775072932
ringkasan,1,0.434978723526001,-0.225992366671562,-0.044526241719723,0.513896822929382,-0.789301931858063,0.590433418750763,-0.622555673122406,0.121439464390278,0.490305781364441,0.42786055803299,0.565602600574493,-0.339983463287354,-1.01166081428528,-0.599021971225739,0.441060096025467,-0.256121277809143,0.056448139250279,-0.352549225091934,0.618131756782532,-0.408440202474594
cluster,6,0.277324259281158,-0.804373145103455,-0.313896417617798,1.03496837615967,0.317653089761734,-0.222752302885056,0.627012312412262,-0.002451781183481,0.733796894550324,1.09087324142456,0.744270324707031,-0.46471831202507,-0.273138910531998,-0.339877009391785,0.753451764583588,-0.208799540996551,0.054516267031431,0.25874200463295,-0.033962391316891,-0.650952577590942
environment,8,0.387036830186844,-0.875787854194641,-0.465056478977203,1.27446913719177,-0.531557023525238,-0.775135159492493,0.096048444509506,0.548673868179321,-0.531020820140839,0.807580173015595,-0.570523738861084,-0.081973679363728,-0.168701007962227,-0.007358740083873,-0.185171037912369,-0.269262820482254,0.596148908138275,-0.320221692323685,0.422210991382599,-0.49834418296814
berat,6,0.182445734739304,-0.433540344238281,-0.440524935722351,0.679872572422028,-0.35081934928894,-0.315547376871109,0.23222491145134,-0.059991087764502,-0.092233099043369,-0.313394069671631,0.228498488664627,-0.311926126480103,-0.917623281478882,0.085679695010185,0.217966347932816,-0.204827725887299,-0.012736849486828,0.15644995868206,-0.128029868006706,-0.47172874212265
servis,2,-0.057530239224434,-1.01467764377594,0.181931167840958,0.847836554050446,-0.566376984119415,0.499291509389877,-0.191546648740768,0.330685913562775,-0.140326038002968,-0.063118569552899,0.185402885079384,-0.685223042964935,-0.140784069895744,0.138090789318085,-0.376780331134796,-0.437881350517273,0.228991821408272,0.49504566192627,-0.354070723056793,-0.39804819226265
lapan,2,-0.778697609901428,-0.707620441913605,0.481106072664261,0.803234696388245,-0.205365061759949,0.026692129671574,-0.253726959228516,0.542812347412109,0.542724430561066,0.036748416721821,0.436747550964356,-0.302452713251114,-0.261541783809662,-0.87803840637207,0.109302878379822,-0.53171968460083,0.57766330242157,-0.287910133600235,-0.621126234531403,-0.154800713062286
hierarchical,1,0.4246566593647,-0.365466892719269,-0.503304004669189,0.838303446769714,-0.581769049167633,-0.166225090622902,-0.109495744109154,0.015772512182593,0.800735473632813,0.001001379918307,0.6041179895401,-0.253697127103806,-0.498906999826431,-0.628705203533173,-0.077678538858891,0.518277645111084,-0.279253333806992,-0.24704709649086,0.296724438667297,-0.673164784908295
importance,0,0.086420640349388,0.247859716415405,-0.012072700075805,1.01600587368011,-0.899028182029724,-0.309785723686218,-0.552492499351501,0.460955560207367,0.380835503339767,0.594585418701172,-0.342246919870377,-0.153496578335762,-0.335909187793732,-1.45600998401642,-0.543154120445251,0.587263941764832,0.373490780591965,-0.052600141614676,-0.068990178406239,-0.269816994667053
normal,1,0.300055265426636,-0.214398473501205,-0.329973042011261,0.730865359306335,-0.771294236183167,-0.388765722513199,0.360005676746368,-0.201577991247177,0.610418558120728,0.162697672843933,0.435649394989014,-0.422644168138504,-0.820712566375732,-0.465272188186646,0.133315071463585,0.279705256223679,-0.731977820396423,-0.101833455264568,0.216861814260483,-0.332876563072205
light,6,-0.277959167957306,-0.53913950920105,0.052619330585003,0.718339323997498,-1.25750529766083,-0.113441094756126,0.342573076486587,0.026509063318372,0.484229624271393,0.081113524734974,0.309121161699295,0.086018696427345,-0.983615219593048,0.17630560696125,-0.141395688056946,-0.256350040435791,-0.448731362819672,-0.624383747577667,0.11497213691473,-0.799364149570465
supervised,1,0.7318976521492,-0.612950146198273,-0.65939199924469,0.661559641361237,-0.384440213441849,0.500629663467407,-0.730646073818207,-0.192223757505417,0.777981460094452,0.54120010137558,1.06717145442963,-0.54333359003067,-1.18817460536957,-0.920672178268433,0.227483555674553,0.330763906240463,0.071082830429077,-0.531812071800232,0.728286921977997,-0.641210675239563
performance_analysis,0,0.04005041345954,0.094449549913406,-0.100505881011486,0.939925730228424,-0.824645280838013,-0.207457363605499,-0.580104053020477,0.5334632396698,0.446646362543106,0.50486546754837,-0.346746802330017,-0.145295411348343,-0.349042415618896,-1.47441077232361,-0.268729835748672,0.597659170627594,0.448652505874634,0.129651740193367,-0.134085386991501,-0.196233287453651
rule,1,0.576719403266907,-0.289071619510651,-0.491355657577515,0.899842739105225,-0.685138404369354,0.496319115161896,-0.26068452000618,0.324068516492844,0.281934589147568,0.384267091751099,0.985977292060852,0.043120034039021,-0.363789647817612,-0.489149868488312,0.035218074917793,0.444448292255402,-0.682160139083862,0.083259172737599,0.200681865215301,-0.80382776260376
independen,1,0.374342858791351,-0.18846820294857,-0.77474969625473,0.406187862157822,-0.785378992557526,0.156072542071343,0.29888454079628,0.171747267246246,0.450889140367508,0.469490587711334,0.596532106399536,-0.309337258338928,-0.416437208652496,-1.08335316181183,0.263726681470871,0.235365331172943,-0.021873259916902,-0.139555037021637,0.098727405071259,-0.2133629322052
metode_klasifikasi,1,0.368441224098206,-0.583245813846588,-0.758979916572571,0.662163138389587,-0.33227151632309,-0.146655604243279,-0.26154488325119,-0.030584219843149,1.08529686927795,0.158512488007546,1.09123861789703,0.075755804777145,-1.22616350650787,-1.0964435338974,0.713826715946198,0.438993245363236,-0.045492105185986,-0.3021240234375,-0.042856592684984,-0.508791923522949
ipa,0,-0.024912964552641,0.058820951730013,0.071764752268791,0.980009615421295,-0.881147444248199,-0.328429490327835,-0.459737032651901,0.575887680053711,0.477502703666687,0.593164503574371,-0.457169264554977,-0.120972201228142,-0.436831533908844,-1.38566839694977,-0.251611024141312,0.520939409732819,0.311415284872055,0.193100363016129,-0.174560934305191,-0.053882870823145
kegagalan_proyek,2,0.185148626565933,-0.907439351081848,0.33378592133522,1.26529216766357,-0.353886395692825,0.135931268334389,0.241914987564087,0.028784403577447,-0.094044595956802,-0.558380007743835,-0.235423713922501,-0.614638090133667,0.116300791501999,-0.7024866938591,-0.020156832411885,-0.359482973814011,-0.040713872760534,-0.42977911233902,-0.273125052452087,0.661946594715118
nyaman,6,-0.066485464572907,-0.601352453231812,-0.36380124092102,0.731333613395691,-0.864207744598389,-0.486305058002472,0.284208595752716,-0.102355316281319,-0.521908342838287,0.056504763662815,0.309402585029602,-0.229910612106323,-1.00948631763458,0.449216783046722,0.246844634413719,-0.695652544498444,0.083745509386063,0.019286939874292,-0.218136921525002,0.427599519491196
aksen,1,-0.026514897122979,0.002063908148557,-0.927705347537994,0.342132270336151,-0.587420642375946,0.221696078777313,-0.069335959851742,0.252914667129517,0.408371239900589,0.166376724839211,1.77786135673523,-0.295120567083359,-1.10557162761688,-0.791826248168945,0.789333760738373,-0.955871224403381,-0.019802071154118,-0.751024842262268,0.192175760865212,-0.761679351329803
data_sar,1,0.575595259666443,-0.25287339091301,-0.776848137378693,0.481522500514984,-0.676522970199585,0.357013940811157,0.036020692437887,-0.0013459820766,0.648672759532928,0.141171604394913,1.29955971240997,-0.256828963756561,-1.17723143100739,-0.514111638069153,0.624114394187927,-0.827364683151245,-0.467713475227356,-0.651727557182312,0.19835989177227,-0.453221261501312
sunda,1,0.056368611752987,-0.022375894710422,-0.942451059818268,0.474549502134323,-0.621003985404968,0.232772767543793,-0.191188782453537,0.271369814872742,0.484040349721909,0.026868922635913,1.65663158893585,-0.273330599069595,-1.23535561561584,-0.919789791107178,0.74598228931427,-0.710176408290863,-0.007325370796025,-0.650114178657532,0.350917905569077,-0.792747974395752
bali,1,0.044794593006373,0.365469127893448,-0.705665290355682,0.36442157626152,-0.560512840747833,-0.120232559740543,0.077515557408333,0.322172701358795,0.56118780374527,-0.08597456663847,1.215207695961,-0.422874391078949,-0.869600534439087,-0.944602370262146,0.391792744398117,-0.234894171357155,-0.054018065333366,-0.350292354822159,0.080947868525982,-0.368062257766724
padang,4,-0.841462910175324,-0.504329085350037,-0.231456890702248,0.502590358257294,-0.058061968535185,0.285944193601608,-0.086682535707951,0.22028423845768,-0.041877951472998,0.04025711491704,1.09234476089478,0.119588859379292,-0.711439788341522,-0.557856023311615,0.418117105960846,-0.405946880578995,0.409542679786682,-0.324377626180649,-0.214357227087021,-0.56575071811676
perantara,6,0.153502374887466,-0.111356571316719,-0.469271719455719,0.538758933544159,-0.480334103107452,-0.11713007837534,-0.049942851066589,0.197971612215042,-0.138282284140587,0.177508667111397,0.048010092228651,-0.369341731071472,-0.767032146453857,-0.084077186882496,-0.204344674944878,-0.712984383106232,0.30089807510376,-0.451267689466476,0.043271325528622,-0.497558325529099
imbuhan,1,0.409359127283096,-0.210731938481331,-0.702511847019196,0.74808669090271,-0.827412724494934,0.575907766819,-0.154395818710327,0.079251490533352,0.935287773609161,0.391042590141296,1.45052599906921,-0.307138383388519,-0.818531453609467,-0.860747039318085,0.472954571247101,-0.226004242897034,-0.416208744049072,-0.81664502620697,0.512454569339752,-0.292130142450333
pemisahan,1,0.122432053089142,-0.494346916675568,-0.147348642349243,0.687816500663757,-0.487487852573395,0.265544354915619,0.095862053334713,0.090021938085556,0.716400623321533,0.31984543800354,0.987236320972443,-0.156701162457466,-0.46247673034668,-0.518967688083649,0.306857943534851,-0.156755268573761,-0.356189429759979,-0.360695630311966,0.05733909457922,-0.09350111335516
amber,6,0.356465071439743,-0.975307583808899,-0.407574266195297,1.06848216056824,-0.548663139343262,-0.233290523290634,0.650171458721161,0.072803676128388,-0.011035116389394,0.729380965232849,0.373586803674698,-0.353455752134323,-0.136128500103951,0.00962315313518,0.101557560265064,-0.165511518716812,-0.679055035114288,0.180413037538528,-0.033970650285483,-0.877148568630219
sumber_daya_komputasi,6,-0.094323024153709,-0.816618025302887,-0.307931333780289,1.08629357814789,-0.087252549827099,0.00118802045472,0.741386353969574,-0.301742225885391,-0.148316919803619,0.312361121177673,0.568868458271027,-0.27239716053009,-0.441626131534576,0.252001851797104,0.246966764330864,-0.560473382472992,0.012512869201601,0.287891089916229,-0.055947322398424,-0.593454957008362
generalized,1,0.86931723356247,-1.02760136127472,-0.738515973091126,1.5940158367157,-0.750884532928467,-0.354219198226929,0.346912086009979,-0.43257412314415,0.690825819969177,0.520617663860321,0.398434281349182,0.034762166440487,-0.431360393762589,-0.663423359394074,0.059658136218786,0.477023720741272,-0.821597754955292,-0.21874238550663,0.945528209209442,-1.13584053516388
prosesor,6,0.502074778079987,-0.757503271102905,-0.571519553661346,0.876002669334412,-0.614620566368103,-0.161528781056404,0.534657895565033,0.215078637003899,0.411240518093109,0.268901795148849,0.762297213077545,-0.496825009584427,-0.326414167881012,0.06755980104208,0.416419267654419,-0.391248047351837,-1.12508392333984,0.049878500401974,-0.029312232509256,-0.405022591352463
relevance,5,0.682929039001465,0.238744363188744,-1.36365377902985,1.09495282173157,-0.51616770029068,-0.313361167907715,-0.256531059741974,-0.073957823216915,0.319121390581131,0.657526612281799,-0.059854879975319,-0.068654544651508,-0.349955350160599,-0.957053363323212,-0.009148014709353,0.211647406220436,-0.168370753526688,-0.255782604217529,0.448026716709137,-0.407229661941528
